Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16015.625,-72.48166015213042,178.1002184850049,-76.85181305037314,39.86613600814641
16020.5078125,-72.45906081063046,171.7094541262781,-74.96740734832042,38.19662957724428
16025.390625,-73.39713034281591,172.600610730153,-74.3964249217542,40.31504457599584
16030.2734375,-73.28795076837532,175.1426364108332,-74.26551427510995,46.96360825971114
16035.15625,-74.03256238952737,165.6680098895631,-73.70890087197682,64.24431346535299
16040.0390625,-76.38844138932248,146.9362199176177,-75.68921620591743,93.89742438657311
16044.921875,-78.11513119914737,130.6036730854352,-77.45664308930586,127.6031502408869
16049.8046875,-77.77404640728561,115.2025378234396,-79.43196379737461,137.1387650344926
16054.6875,-76.7971956358201,94.82486916992103,-78.96447148882334,122.6302651131762
16059.5703125,-77.43931040248823,76.80968213363235,-77.00820209055929,106.3895063516821
16064.453125,-78.11638588031857,61.93583246146935,-76.4186915573074,113.9700724815948
16069.3359375,-75.45803700019039,38.95899288387842,-75.71377087857921,73.01667161425129
16074.21875,-74.00355148134881,5.179041597756685,-74.38999898022891,84.7793737935032
16079.1015625,-74.02527236571258,139.7337578636351,-74.62770028635805,79.21307270437478
16083.984375,-73.39299220996195,91.10963532561276,-76.1890085582141,80.36564991298472
16088.8671875,-74.03850260120822,64.01487935312818,-74.35785277433888,94.9490222224635
16093.75,-75.10130310756799,50.09329712167756,-73.38176035282878,104.365985788188
16098.6328125,-75.19834981899244,40.05751506840716,-73.49721132320022,101.481780592064
16103.515625,-74.80886842002353,56.44079080585566,-72.9841923118292,106.8664136106233
16108.3984375,-74.53208675113243,78.29908245359562,-73.49871479810199,56.69551918729063
16113.28125,-74.39633209070271,78.22234775821497,-74.80536950670394,21.22733771191745
16118.1640625,-75.13464553790631,76.18154522019259,-74.83505146113306,15.70780578528471
16123.046875,-75.35199362746901,75.44041782554173,-74.27269470101224,91.79775377256716
16127.9296875,-74.90821891185826,67.21441887876676,-74.92404773203248,71.37561363213953
16132.8125,-75.34607020617867,60.72006199265857,-75.07387285541718,51.0078900602244
16137.6953125,-75.27862497670996,59.93520708412913,-74.63608999995608,47.72347417578372
16142.578125,-76.08752909186781,71.6941735441395,-74.41429671375629,71.34122535756953
16147.4609375,-74.60930036664847,87.84644983337562,-75.45278529610819,107.0168550550698
16152.34375,-74.38816953911991,93.67513924088253,-76.59746221802899,132.108575494573
16157.2265625,-75.47786160883217,93.03688265654036,-75.68531209324379,167.165425775343
16162.109375,-73.79467027056231,72.23594448549962,-74.22668446499256,29.54782165235141
16166.9921875,-74.20184572065043,20.58749880126566,-74.29686217528574,43.00428029823028
16171.875,-74.89210807368272,169.6207390180289,-75.1698558912305,28.26760813174525
16176.7578125,-75.19113656049022,158.4829671877079,-76.09720985156356,11.7032610903617
16181.640625,-75.50747637011006,152.0245206869173,-78.28478813562876,175.0863122762656
16186.5234375,-74.33600728322455,147.6148121658157,-76.94320543727709,145.406042164224
16191.40625,-73.87505488987718,131.7514574413343,-74.75380197036783,91.89012300621124
16196.2890625,-73.65958431005494,53.37291805853066,-73.48411175703876,24.45035973518661
16201.171875,-73.79414941871653,33.45023958980364,-71.7402397861396,12.69265470534211
16206.0546875,-73.58546912297078,39.58183937646631,-71.4588274579534,6.635261336622803
16210.9375,-72.80068535822367,48.83648035014335,-72.57750447622013,9.025805817055442
16215.8203125,-72.43167911982495,51.45548711757922,-70.69196444405739,21.36672668129322
16220.703125,-72.41443522635916,65.60449563454098,-69.59897653115564,22.07338331362994
16225.5859375,-72.98684349989084,94.38615548088119,-69.46244787767937,21.45726547860092
16230.46875,-73.52801174547442,102.4436795416143,-70.10742877148566,16.51408203693082
16235.3515625,-73.12446923351442,93.99640768883503,-71.44548796737838,4.811270828231327
16240.234375,-71.42526873875254,77.77215406962621,-70.88996518796164,5.585093848819508
16245.1171875,-68.7658924696098,7.648472278634347,-69.05637837198155,33.41929963081471
16250,-68.41592606720798,160.3693582036794,-68.87823279386406,57.03037517917942
16254.8828125,-69.57172228904584,146.1212734815895,-70.45364854708619,64.78694965977586
16259.765625,-72.1209299280905,126.6622325267828,-73.0467704259202,59.4330158439347
16264.6484375,-74.47867060237824,113.4089656922101,-74.34504648595392,47.05957736383819
16269.53125,-76.74270342441579,2.342804578767775,-74.02955609027488,31.03004004647646
16274.4140625,-76.37676853249243,164.9487685375412,-74.87127178268264,176.2243426903662
16279.296875,-76.58967133898848,149.7069067921892,-75.69473654675942,157.8817298841021
16284.1796875,-74.89159963395903,142.0702799437261,-76.159599290248,154.6054381332137
16289.0625,-74.54861755357486,120.8097160196577,-76.61156548440647,147.3524196647677
16293.9453125,-75.00862425665571,110.6859889039245,-78.0124261214476,133.6892042284601
16298.828125,-74.95018347145934,131.6717438121276,-77.26505174188057,122.713677079872
16303.7109375,-76.14774007805403,170.7034061192209,-76.46597968755289,113.4581159048975
16308.59375,-76.42393324339785,75.04920925469129,-76.73023285963271,107.6269864291226
16313.4765625,-76.70410003115853,111.9003279150272,-77.08292152024023,104.7047787037697
16318.359375,-75.59927909730602,139.955130326622,-76.73676886197016,99.31783171737531
16323.2421875,-76.15538763841673,166.3801866223002,-77.50584687228876,69.78525534190118
16328.125,-76.621662425862,177.8766924628983,-77.60394552087354,22.58952448840114
16333.0078125,-76.29905077507746,1.565476108960693,-77.90344197603102,177.9527305725912
16337.890625,-76.3004821519382,4.875899116582636,-78.43688766854549,163.1823431323135
16342.7734375,-75.43374954638711,5.731573981448603,-77.03686199909565,176.276525604444
16347.65625,-75.89405421829485,7.75711842120032,-75.80904196188081,15.25867014146682
16352.5390625,-76.26018172104958,67.07383343408009,-75.50193680145912,28.93741726952066
16357.421875,-74.44471307511645,137.7465430679093,-74.76968887191572,151.4831695987774
16362.3046875,-74.67362111682479,149.9588012532623,-75.04391738447526,161.5140630486082
16367.1875,-75.84816858916143,143.8321651245565,-76.01863037533774,1.950762708419235
16372.0703125,-76.2864667123316,112.8832505035957,-76.83420427370112,174.3340847816066
16376.953125,-76.72716302675187,91.93608470929686,-77.3022070292476,124.4973016300739
16381.8359375,-76.04887678013763,94.49929897936491,-77.08240606254915,46.92720183577095
16386.71875,-76.11653317297754,105.3676236226003,-77.5053793657369,10.40373988459942
16391.6015625,-76.90887863973363,121.1403174334662,-77.14574251728875,162.0794778784854
16396.484375,-76.2939574416953,138.4568041212587,-76.72375263709233,108.0914827964537
16401.3671875,-75.44261379202656,154.0615327727137,-76.18224147240804,51.93175201524849
16406.25,-76.354939760197,165.1978030051952,-76.09216042462974,20.12720146067443
16411.1328125,-75.36943191438895,80.5338436833276,-75.24830137047863,10.50625467756678
16416.015625,-73.70742043098409,22.77895741412846,-72.58701009952838,11.43533228488477
16420.8984375,-71.95669994578853,11.66435313910074,-71.52505244502764,18.3781922644787
16425.78125,-71.95610940033252,4.925911026929505,-71.25744938428599,28.17744028611907
16430.6640625,-73.97502067605031,177.4416484034254,-72.42455613491087,39.73678301076356
16435.546875,-77.03887596968777,156.7232822067579,-75.11448938786786,64.6223615659336
16440.4296875,-77.16395159976976,130.9757127953397,-76.54044936687674,91.15739649945723
16445.3125,-77.19719937829093,113.8142583937677,-76.97616879230294,100.8219132613258
16450.1953125,-75.59588960510895,98.30010696108798,-77.5754611637348,99.60118376776416
16455.078125,-73.58596264939504,79.12424971123448,-76.4437933021089,92.79802974714349
16459.9609375,-72.89021114996257,47.54467523272323,-74.70447102184164,85.79335057181824
16464.84375,-74.05515019350717,30.49154889805722,-74.25790237045187,78.70615336050741
16469.7265625,-75.68927366478427,22.3846941839435,-75.72607095379313,71.99794565713702
16474.609375,-75.48558658048093,31.33364861479102,-76.26457665438785,75.56261400531668
16479.4921875,-75.63065631946982,74.6818652759796,-75.83920677753252,67.9336594295695
16484.375,-75.2241087338306,125.6640447531213,-75.61723085614005,62.64041906356137
16489.2578125,-74.61000703876562,1.417299122902531,-74.8773592067643,73.87549156813894
16494.140625,-72.91984249835815,24.66873077026041,-74.51656474459875,85.75138977952768
16499.0234375,-72.60644580164241,33.82323130198014,-73.81148351603511,92.02258235505043
16503.90625,-72.73223897679864,48.1767702183561,-74.74936965953182,95.31652759663395
16508.7890625,-72.6506887108696,63.85740547746758,-74.57731541954752,89.73326511807169
16513.671875,-73.77295137302181,81.19307141878522,-72.6420014679252,74.78999197734211
16518.5546875,-75.01126122072441,92.11761983858575,-72.91699901566444,76.75809451927209
16523.4375,-76.58254187492881,81.42597648181911,-75.71794201550611,123.5669312517063
16528.3203125,-75.92159038702991,51.25107513032447,-76.34557854924763,138.9841266613972
16533.203125,-75.04286355621213,40.16598826734516,-77.13481824960235,142.7514361870604
16538.0859375,-73.97791634302156,49.67839245971709,-77.43519507414429,151.4018147436628
16542.96875,-75.26766102361582,104.0374128122205,-77.1227822944419,151.1903451698274
16547.8515625,-76.02055324619018,136.4044093033294,-77.61337994410684,150.8076233877258
16552.734375,-75.87349463952265,161.3256747000396,-77.43490212892129,45.89136099321652
16557.6171875,-77.25492645501299,162.9248544083229,-76.84004090696082,98.57052290419932
16562.5,-76.99259224607211,146.6571425983221,-77.39322375351199,106.3334434701836
16567.3828125,-76.68990989585548,126.9752819580907,-76.95439544990964,107.0644630719901
16572.265625,-77.46915520289343,116.9544772973629,-76.92090740963025,105.0754232304171
16577.1484375,-77.19508005616798,115.5289009415969,-76.65736645287643,82.69901133052026
16582.03125,-75.68543109988761,111.8617914599115,-76.37728373472456,62.8759929494498
16586.9140625,-75.98951589505327,91.24350053664153,-76.92431834890107,53.8959392912035
16591.796875,-77.36149407651202,41.77421677764953,-78.43775339527041,44.59588973913646
16596.6796875,-74.38041609982304,15.51713565200154,-76.81857062000303,30.36350691203437
16601.5625,-73.26084361229972,4.945624317981322,-75.83936284630016,14.58605507443988
16606.4453125,-74.17782415926196,170.6665568792196,-73.5730716054436,4.541911860086968
16611.328125,-71.6015044520951,147.6814120087911,-70.07457328418363,0.8290936245287133
16616.2109375,-68.18994082613702,106.9317165087438,-67.43900485137313,12.38744931942993
16621.09375,-66.78150048057627,71.68474266958647,-66.21528486924718,40.24942251866732
16625.9765625,-67.60919279509412,57.50195637991286,-67.51822539368365,57.08308273302456
16630.859375,-68.81421912905205,50.28211752514724,-69.6137166058613,53.66005581448281
16635.7421875,-71.53936708805907,51.82315695475575,-71.9572634671742,23.56854048650552
16640.625,-74.92884258500244,86.9952479533186,-72.51628381050071,159.8809505422966
16645.5078125,-74.40128150682131,124.665089241472,-72.38968748970152,140.0767545745974
16650.390625,-73.98368410731841,132.597203352288,-72.60357498687333,133.2510532652695
16655.2734375,-73.14149606048376,134.8606226999843,-71.30124705597214,114.1767340144874
16660.15625,-72.14795385436396,160.1583024335942,-70.02764334653322,37.84478437714923
16665.0390625,-70.88792809269583,15.33248702652934,-68.56003885282018,26.18050768500983
16669.921875,-70.26112279131678,22.55394284095768,-68.0727751769206,26.90257524777555
16674.8046875,-71.20066303824638,23.38643549860505,-69.14684159698385,29.95488359267374
16679.6875,-71.30580004028158,21.33491072103594,-70.37994413344607,30.86234393278803
16684.5703125,-72.64684343729846,15.89278592025479,-72.07049034182378,31.47811054120044
16689.453125,-76.2776354809411,179.3130215594517,-75.45588625077416,36.8985204603034
16694.3359375,-77.28975643550123,107.7812508848775,-75.44254975323183,45.11858784358439
16699.21875,-74.81471053574045,42.6297908180959,-73.66137738246496,44.76798835816906
16704.1015625,-72.1239846953988,6.42267411425872,-72.09617188342558,40.78813652738673
16708.984375,-70.39865148283775,174.1115920281426,-71.57577574795891,35.18772362221804
16713.8671875,-69.81780273859914,2.186865654137783,-71.99969320884375,27.565235881726
16718.75,-70.14566762953923,16.39689601704504,-71.78558262582527,8.249208093117247
16723.6328125,-70.86365969419623,29.9930275292049,-71.97213232802399,144.6297407916979
16728.515625,-72.48212677160001,50.66753073524485,-71.20537455657774,121.5413177087291
16733.3984375,-73.9645012303012,81.05108517476697,-70.21739126030987,83.821304259282
16738.28125,-71.63188876957322,14.28857239965884,-70.20168961929326,5.427435597762065
16743.1640625,-70.95281474133854,67.64547089052832,-70.34527491157874,134.5673204788745
16748.046875,-71.96885237607253,77.61455715357336,-73.13044336379099,127.0069754339494
16752.9296875,-70.81575959693565,117.2740918666716,-71.37525142316633,177.0180960368281
16757.8125,-67.06154404942211,134.5815022768626,-68.01723335713,7.907563947236203
16762.6953125,-66.03103126759794,137.7389287344355,-66.23452409466779,8.597959682876663
16767.578125,-66.32523970284761,139.9908198481049,-65.27367728111226,7.241597156278909
16772.4609375,-66.78809551092912,144.4648544290409,-65.22738389187582,5.286105815658535
16777.34375,-69.0416328200975,147.6886339607909,-67.67582261441449,0.6966486939440317
16782.2265625,-74.66792181296597,10.95034870235665,-71.86534027542622,160.4882485684602
16787.109375,-75.68485927735989,68.25051298048631,-73.87568191966571,133.2140120588307
16791.9921875,-75.31811589906705,67.87647863881323,-74.15064264227466,114.9232779733598
16796.875,-74.27974811094791,66.4788250163574,-74.58882779218253,96.60007524870278
16801.7578125,-72.89054681008955,61.47389005623552,-74.23986923026203,91.48758542247839
16806.640625,-71.98687012351756,166.6593905229119,-73.01495260699558,126.9898654863514
16811.5234375,-72.43139204348965,19.94995363230193,-74.100591681502,158.8446686171769
16816.40625,-75.21393311108707,19.79197593828588,-75.77807412214666,169.7073618073631
16821.2890625,-75.55071299317716,148.8494085416552,-75.96283429549854,3.02657725662615
16826.171875,-73.90619613204332,109.379291442503,-76.30168681316763,26.18594417697613
16831.0546875,-74.39024824600389,128.0477114888643,-76.3675853635138,59.87557347808229
